#	time(s)	count A	count B	count C	count D
520	2.6000	21		6	
521	2.6050	20		8	
522	2.6100	20		9	
523	2.6150	20		10	
524	2.6200	20		12	
525	2.6250	20		13	
526	2.6300	19		14	
527	2.6350	19		15	
528	2.6400	19		16	
529	2.6450	18		18	
530	2.6500	18		19	
531	2.6550	18		20	
532	2.6600	18		22	
533	2.6650	17		22	
534	2.6700	17		24	
535	2.6750	16		25	
536	2.6800	16		26	
537	2.6850	16		27	
538	2.6900	15		28	
539	2.6950	15		29	
540	2.7000	14		30	
541	2.7050	14		32	
542	2.7100	14		32	
543	2.7150	13		33	
544	2.7200	13		34	
545	2.7250	12		35	
546	2.7300	12		36	
547	2.7350	12		37	
548	2.7400	11		38	
549	2.7450	10		38	
550	2.7500	10		39	
551	2.7550	10		40	
552	2.7600	9		40	
553	2.7650	9		41	
554	2.7700	8		41	
555	2.7750	8		42	
556	2.7800	7		42	
557	2.7850	7		42	
558	2.7900	6		43	
559	2.7950	6		43	
560	2.8000	5		43	
561	2.8050	5		44	
562	2.8100	4		44	
563	2.8150	4		44	
564	2.8200	3		44	
565	2.8250	3		44	
566	2.8300	2		44	
567	2.8350	2		44	
568	2.8400	2		44	
569	2.8450	1		43	
570	2.8500	0		43	
571	2.8550	0		43	
572	2.8600	0		43	
573	2.8650	-1		42	
574	2.8700	-1		42	
575	2.8750	-2		42	
576	2.8800	-2		42	
577	2.8850	-2		41	
578	2.8900	-3		41	
579	2.8950	-3		40	
580	2.9000	-4		40	
581	2.9050	-4		40	
582	2.9100	-4		39	
583	2.9150	-4		38	
584	2.9200	-5		38	
585	2.9250	-5		37	
586	2.9300	-6		36	
587	2.9350	-6		36	
588	2.9400	-6		35	
589	2.9450	-6		34	
590	2.9500	-6		34	
591	2.9550	-7		33	
592	2.9600	-7		32	
593	2.9650	-7		32	
594	2.9700	-7		31	
595	2.9750	-8		30	
596	2.9800	-8		29	
597	2.9850	-8		28	
598	2.9900	-8		28	
599	2.9950	-8		26	
600	3.0000	-8		26	
601	3.0050	-8		24	
602	3.0100	-8		24	
603	3.0150	-8		22	
604	3.0200	-8		22	
605	3.0250	-8		20	
606	3.0300	-8		20	
607	3.0350	-8		18	
608	3.0400	-8		18	
609	3.0450	-8		16	
610	3.0500	-8		15	
611	3.0550	-8		14	
612	3.0600	-8		13	
613	3.0650	-8		12	
614	3.0700	-8		11	
615	3.0750	-8		10	
616	3.0800	-8		8	
617	3.0850	-8		7	
618	3.0900	-8		6	
619	3.0950	-7		5	
620	3.1000	-7		4	
621	3.1050	-7		2	
622	3.1100	-6		1	
623	3.1150	-6		0	
624	3.1200	-6		-1	
625	3.1250	-6		-2	
626	3.1300	-6		-4	
627	3.1350	-5		-4	
628	3.1400	-5		-6	
629	3.1450	-4		-7	
630	3.1500	-4		-8	
631	3.1550	-4		-9	
632	3.1600	-4		-10	
633	3.1650	-3		-12	
634	3.1700	-3		-12	
635	3.1750	-2		-14	
636	3.1800	-2		-14	
637	3.1850	-2		-16	
638	3.1900	-1		-16	
639	3.1950	-1		-18	
640	3.2000	0		-18	
641	3.2050	0		-20	
642	3.2100	1		-20	
643	3.2150	1		-22	
644	3.2200	2		-22	
645	3.2250	2		-23	
646	3.2300	2		-24	
647	3.2350	3		-25	
648	3.2400	4		-26	
649	3.2450	4		-26	
650	3.2500	4		-27	
651	3.2550	5		-28	
652	3.2600	5		-28	
653	3.2650	6		-29	
654	3.2700	6		-30	
655	3.2750	7		-30	
656	3.2800	7		-30	
657	3.2850	8		-31	
658	3.2900	8		-31	
659	3.2950	9		-32	
660	3.3000	9		-32	
661	3.3050	10		-32	
662	3.3100	10		-33	
663	3.3150	11		-33	
664	3.3200	11		-33	
665	3.3250	12		-33	
